x, y, z, value
0.14237060529827789, 0.4278489410570784, -0.4622893380978118, 0.0
0.22810005651617532, 0.21879959156991424, -0.27591561369959317, 0.0
-0.25881143429840414, 0.1176173068907693, 0.24000323294231862, 0.0
0.40508026875161635, 0.11654184832228551, 0.022192749282997446, 0.0
0.4489468290583516, -0.10888264627968301, -0.0806492823474601, 0.0
-0.16322895318262068, -0.228483822064605, -0.45791698129019365, 0.0
-0.37342171620241404, 0.08735882168053766, 0.06354453871463661, 0.0
-0.42220986016876566, 0.1492247291099747, 0.46265432812685703, 0.0
0.18513420582178955, 0.46491262066209327, -0.42805200260246923, 0.0
-0.4457233422670057, 0.01119859211972377, 0.2999223711241979, 0.0
0.06033062296771562, -0.15154889667866706, 0.3629332124399751, 0.0
-0.4222098601687657, 0.14922472910997464, -0.46265432812685725, 0.0
0.20668759848481022, 0.0563263346172035, 0.4669289616885727, 0.0
0.3805874452967347, -0.42532893587816395, -0.12871730734714604, 0.0
-0.11014979811999268, 0.46153053161042157, 0.27860508175131954, 0.0
-0.45551129143617847, 0.024187670472691054, -0.37617196417076787, 0.0
-0.1484070864835417, 0.263281552108181, -0.21800578457808523, 0.0
-0.06216953009727046, -0.23040585799841318, -0.45791698129019365, 0.0
-0.21760848817269013, 0.27748827267359616, -0.18084843842881726, 0.0
0.4299688486951546, -0.02358904351629551, 0.45795030211590193, 0.0
-0.46099241612254827, 0.19156247674759103, 0.4279930771423179, 0.0
-0.11543464311109566, 0.2874516557383019, -0.4544151059242001, 0.0
0.020667990636675376, -0.4629381235101456, 0.427869113613588, 0.0
0.020666448855962083, 0.46293632039498506, 0.427869113613588, 0.0
0.42060463024275896, -0.47128135456488973, -0.015466842691577387, 0.0
0.42996884869515467, -0.023308628528938988, -0.45770624247191605, 0.0
-0.45724667738657565, -0.052434974493837654, -0.0744012171791655, 0.0
-0.08615434279386738, 0.4104738398173455, -0.09727203222525752, 0.0
-0.46099241612254827, 0.19153984862824774, -0.4279475533192219, 0.0
-0.45551129143617847, 0.1561333924749589, -0.30642025160554864, 0.0
-0.07913001445880719, 0.14878790297225394, 0.4299784921994638, 0.0
-0.423378953090861, 0.2580073070502146, -0.12432363020513285, 0.0
0.0044343019823258195, -0.18045342048326596, 0.17131111882614058, 0.0
-0.4167287354823959, 0.06462617104754631, -0.4183682648616252, 0.0
0.4226371431808328, -0.38750191334227274, -0.16835407987739748, 0.0
0.3207702537521222, -0.006349476589479371, 0.4489751876336663, 0.0
0.357641888498884, 0.18327290438097993, -0.18445140449608083, 0.0
-0.23085978862237186, 0.12096635284303076, -0.42269332873426557, 0.0
-0.3234918437152685, 0.013339050886910932, -0.45571393673476795, 0.0
-0.09073006412822326, -0.19811387069805347, -0.45791698129019365, 0.0
-0.26735680948765295, 0.054874921647569394, 0.24897664782595044, 0.0
0.4652905053006639, 0.4286713368939466, -0.1876876009383266, 0.0
0.14237214707899115, -0.427850744172239, -0.4622893380978118, 0.0
-0.034553990240547186, -0.3975342353071927, 0.30395849913938017, 0.0
0.18469246677262868, -0.4649126206620934, 0.42863343963165546, 0.0
0.1846924667726287, 0.46491262066209327, 0.42863343963165546, 0.0
0.142827741203811, -0.427850744172239, 0.4639156081756485, 0.0
0.1428261994230977, 0.4278489410570784, 0.4639156081756485, 0.0
-0.4204580274359999, 0.4639156081756485, 0.02537791410236899, 0.0
-0.4203605705987733, -0.4622893380978118, 0.02533538532675028, 0.0
0.42060463024275896, 0.4639156081756485, 0.02551056446421364, 0.0
-0.4598352654346667, 0.286688034839707, 0.28758938761807296, 0.0
-0.42828436218917265, -0.188922611238433, 0.4652905053006639, 0.0
0.4279930771423179, 0.464717831456007, 0.19131093859480397, 0.0
0.18513420582178955, -0.4649126206620934, -0.42805200260246923, 0.0
-0.28521069512522035, 0.45971409857001067, 0.2885472659382843, 0.0
-0.26053433661364434, 0.3143274869764948, -0.23980553624559614, 0.0
-0.06779506615105883, 0.15232089813078592, 0.22782133417623027, 0.0
-0.45462659426835483, -0.29365118208613306, 0.290802229917546, 0.0
-0.09584976699280003, -0.4512893050728859, 0.2751097314380329, 0.0
-0.01715785421399642, -0.19998262571376485, 0.47080513295439824, 0.0
-0.42042748489565324, 0.21280508644559426, 0.12769717732454874, 0.0
0.16886937151861112, 0.4463613080189708, -0.3026172582754091, 0.0
-0.06754445538094611, 0.10567036462073633, -0.10882740006775352, 0.0
-0.42828436218917265, -0.18937922261953327, -0.4660924349254226, 0.0
0.08641367854151849, 0.09702521821236045, -0.4813761219786362, 0.0
0.08641367854151849, 0.09702521821236049, 0.4813761219786367, 0.0
-0.09160885232276494, 0.18755948145434653, 0.45361745746557725, 0.0
-0.45770624247191605, -0.4284984727921133, -0.02261270702989307, 0.0
0.1476387078032148, 0.04865303979680713, 0.4252622950219057, 0.0
0.4045260746207482, 0.11648318432847393, -0.18733050144301658, 0.0
-0.4578036993091426, 0.427869113613588, -0.01969304825154085, 0.0
0.14871117126824118, -0.04724117781449727, 0.42697558171613736, 0.0
0.45795030211590193, 0.427869113613588, -0.019560397889696254, 0.0
0.09103022055493953, 0.4595462174821565, -0.05007194927207029, 0.0
-0.10900005357457748, -0.05215581976977416, 0.45930637276489705, 0.0
-0.38371384706714556, -0.4133745458596789, -0.12985688318564373, 0.0
-0.3127990725789193, 0.14442091653418898, -0.45571393673476795, 0.0
-0.1091147320929534, -0.0526219423182158, -0.46521048590204067, 0.0
-0.2321251151413217, -0.08966095614026912, -0.45697999352927154, 0.0
0.46265432812685703, -0.43357069266270154, 0.024680567665495298, 0.0
-0.22199973471653306, -0.3228106343651443, 0.4188082145330054, 0.0
-0.42794755331922185, -0.4657626645046574, 0.19218564364944135, 0.0
-0.42622789761901775, 0.13286111934348496, 0.05260409845690845, 0.0
-0.06150800587188944, 0.1622292592922772, -0.3191034024620514, 0.0
-0.2552271604795534, 0.38355059266455427, -0.22900053088234212, 0.0
0.0935097052454562, 0.44993003382901275, 0.14185164172983822, 0.0
-0.4671300656152825, -0.14576648684839383, 0.42324080741656583, 0.0
-0.4671300656152825, -0.14635574859133868, -0.4238961342345653, 0.0
-0.005512546335152782, -0.4482170447114655, -0.3180663907067963, 0.0
0.4456707205918492, 0.112594226741859, -0.2534304054763444, 0.0
0.020692382763866604, -0.4629381235101456, -0.43357069266270154, 0.0
0.13420656828272512, 0.4059075255011273, -0.1994694058735283, 0.0
0.06695838719386324, 0.09131064228903632, -0.321652663704468, 0.0
-0.015835790888458136, -0.4499646628370771, -0.1530182554581171, 0.0
0.42324080741656583, 0.4639535054379395, -0.14513382914025588, 0.0
0.46265432812685703, 0.42863343963165546, 0.1492703452260695, 0.0
0.22118281355159075, -0.1790352589311831, 0.4686422483828043, 0.0
0.46605324051950614, 0.021691192096478837, 0.42060463024275896, 0.0
-0.10845500260400784, -0.06927862680088165, 0.3873042252775134, 0.0
-0.4234206603501093, -0.27749631981708744, 0.011887020056199207, 0.0
-0.06852325065473414, 0.10165337412148973, -0.32507105101047074, 0.0
-0.19235261194081602, 0.4687161250764643, -0.43338231790913917, 0.0
-0.28000202395890855, -0.46041679967379523, 0.285861699034606, 0.0
-0.16016014948541218, -0.044932972872243, 0.15844282344852423, 0.0
0.42324080741656583, -0.47128135456488973, -0.14465384288824484, 0.0
0.14767903500911178, 0.44993003382901275, 0.10215538348036317, 0.0
0.2181236007412626, -0.18911218737859203, -0.4629567013758842, 0.0
0.46605324051950614, 0.021971607083835304, -0.4203605705987733, 0.0
-0.46265432812685725, -0.42805200260246923, 0.14971208427523028, 0.0
-0.1498039280785067, 0.4331993043335146, -0.4662091346943015, 0.0
0.25998270549346514, -0.4540475813132742, -0.1193302322914471, 0.0
-0.030544207502112626, -0.12796491871714644, -0.3602471690040462, 0.0
0.11273862673363497, -0.12150679301055473, -0.4443328233545204, 0.0
-0.031091086406365143, -0.26241157950469934, 0.3835537500111544, 0.0
0.4639156081756485, -0.1430987051592706, -0.4228866534114638, 0.0
-0.03351285358821143, 0.44642940273640175, -0.31202075409504365, 0.0
0.034240131059319896, -0.4482170447114655, -0.2685095401623919, 0.0
0.4489468290583516, -0.035984955463267805, -0.08006917266607774, 0.0
0.2140761217774212, -0.2529588109880512, -0.06978657946909284, 0.0
0.08437030825999772, 0.4483210354572741, 0.26770652934194406, 0.0
0.38286652434982504, -0.37644993994637527, -0.22795495039482142, 0.0
0.1340115339172921, -0.1986066649701474, -0.4629567013758842, 0.0
0.0015391470497840322, -0.16923734454193828, 0.36509609701156903, 0.0
-0.11784288701946642, 0.021833591757738247, 0.22297785454052987, 0.0
-0.4636716692932824, 0.22462756039308224, -0.08098678793038411, 0.0
-0.4231644817622825, 0.4212520213747588, 0.20094360992725183, 0.0
0.12628549444286202, 0.4463613080189708, -0.2580116414144775, 0.0
0.41715388084800814, -0.3942462714361125, 0.33703861009856206, 0.0
0.20050097127441063, -0.08226133465224153, 0.4686422483828043, 0.0
0.16769758370045687, 0.12043707277544316, -0.4656104258327809, 0.0
0.2848175767089462, 0.45187361791189196, -0.2608726012633302, 0.0
-0.15925229243924696, -0.4512893050728859, 0.3125711862493554, 0.0
-0.21437823903460196, 0.4232510165422633, -0.1613711895314175, 0.0
0.4652905053006639, -0.4334543320289985, -0.18429061541849628, 0.0
0.06572967443293981, 0.15314126281685048, 0.34534550025080935, 0.0
0.21308283703093397, -0.2533170372726756, -0.13736798625886565, 0.0
-0.006155070289241556, -0.18265483564198637, -0.30079497704336233, 0.0
0.14222379135927637, 0.1964288934271135, -0.4656104258327809, 0.0
0.4171438724819622, -0.17907182248056225, -0.46518041093954776, 0.0
-0.45597949812331723, -0.2942343991708844, -0.2964853473198758, 0.0
-0.27785455935140546, -0.16293887629867213, -0.1550214645684956, 0.0
0.38249262986346905, -0.4247483884181488, 0.30541465378266597, 0.0
-0.011284623102933454, -0.4508686907398136, 0.11842249056766135, 0.0
-0.09029711546946592, -0.08708097950920857, -0.08312732120894128, 0.0
-0.4636716692932824, 0.10937739207076128, -0.1364145070890629, 0.0
-0.12506317203634676, -0.028861110388957535, -0.3174656787818314, 0.0
-0.12521136176465625, -0.2761631942336711, -0.45791698129019365, 0.0
0.16461157510098856, -0.05130444714323876, -0.08986085759826201, 0.0
-0.10612858951382254, 0.17923000622381038, -0.4669793919994976, 0.0
-0.2741134668594799, -0.20247852740406394, -0.12566684728202177, 0.0
0.08138429144647977, 0.060362564020570594, -0.4813761219786362, 0.0
0.08138429144647977, 0.06036256402057062, 0.4813761219786367, 0.0
0.055181676529360964, -0.28601851454585847, -0.45255124078156694, 0.0
-0.055586403085050154, 0.11847959587585874, 0.12346805529578889, 0.0
0.422570687776278, -0.42190630678239927, 0.21119352367245803, 0.0
-0.42605395085239867, -0.34099822436160415, 0.39388885540536306, 0.0
0.12915872926661126, 0.01809342424826292, 0.45833333333333304, 0.0
0.308606544127463, -0.4540475813132742, -0.1630660962446013, 0.0
0.054439905475937356, -0.28404640006869974, 0.4530408696104864, 0.0
0.014825370959374414, -0.4462449302343068, 0.3081663598687589, 0.0
0.4517195176123443, -0.02755659976304983, 0.2538405686797065, 0.0
0.06518891775128359, -0.08090905782372831, 0.3243495541841851, 0.0
0.4531158138781358, 0.27863484985976233, -0.25301364854154607, 0.0
-0.1339737307674875, 0.11334296188255291, -0.4477260858925041, 0.0
-0.45551129143617847, 0.10328857409865042, -0.27165483485257236, 0.0
-0.42721874882978683, 0.34057364562482145, -0.3970779647612376, 0.0
-0.3829997471969492, 0.3809661199447695, 0.2460629772509996, 0.0
0.3702266856063229, -0.38089203069589067, 0.25434892494781675, 0.0
-0.27824197705296877, -0.08939346600478196, -0.45697999352927154, 0.0
0.05521703042539247, 0.2861194755675535, 0.45215236640998907, 0.0
-0.07388969441570642, -0.2750725397057071, -0.45791698129019365, 0.0
-0.2781692327190518, 0.07848759015451244, -0.041031253648445946, 0.0
0.06722345541801782, -0.08773517260152076, -0.03561939601815191, 0.0
0.0735630772094367, 0.09070555090966147, -0.365528785683104, 0.0
0.29336784727189136, -0.41512936619123325, 0.24051032693882837, 0.0
-0.3872082474262889, -0.3094261368822393, 0.42439097238739953, 0.0
-0.079876717987825, -0.4508686907398136, 0.15086776794985501, 0.0
-0.23605124517957446, 0.17385636356706968, -0.04244470977702664, 0.0
-0.11234016209641373, 0.04840112641277409, -0.46306174867752653, 0.0
-0.46518041093954776, -0.43338231790913917, -0.19082549804778687, 0.0
-0.12478317325536074, 0.1305020046488337, 0.39298483820068153, 0.0
-0.3882111649523351, 0.3086507437062747, -0.427580081743274, 0.0
-0.03933632122706872, -0.11256572208546406, 0.325578977078044, 0.0
-0.42740685470736106, -0.3406111969929257, -0.39744907965781057, 0.0
-0.003957930603689961, 0.17209367771083986, 0.3320339960278139, 0.0
0.30281706413356607, -0.42514200183108564, -0.3900054918625031, 0.0
0.4205818863376165, 0.1366206399639594, 0.46265432812685703, 0.0
0.08881939019332617, -0.10000920715661707, -0.4813761219786362, 0.0
0.08881939019332617, -0.10000920715661704, 0.4813761219786362, 0.0
0.22287044252371319, 0.16912222791689352, 0.4669289616885727, 0.0
0.16380822216178087, -0.12898328244036464, -0.4629567013758842, 0.0
-0.3169815435238552, -0.19443401358404855, -0.15414582014803388, 0.0
0.42058188633761656, 0.13662063996395934, -0.46265432812685725, 0.0
-0.14698293805293217, 0.262581635797805, 0.4168205552251336, 0.0
-0.38856115128125124, -0.30882696188798514, -0.4277390490142711, 0.0
-0.13715166323444528, -0.11062477366958665, 0.4491660931247625, 0.0
-0.28090499062112045, 0.053069809930230256, -0.45571393673476795, 0.0
0.45452864581811037, 0.18248060570042868, 0.4279930771423179, 0.0
0.4573466378801689, -0.31956273123850354, -0.04552146371483852, 0.0
0.4476559978300449, -0.33231970268667266, 0.33283123238126266, 0.0
-0.3858188098891398, 0.45653418991875183, 0.16306706926006276, 0.0
0.10729027559131335, -0.0833411491603905, -0.4026661566878539, 0.0
-0.46259346669442747, -0.2514879562954359, 0.05828090705023148, 0.0
-0.2616864540219155, 0.46063612330181686, -0.13598775651126654, 0.0
0.1460908578443438, -0.4534624211569192, -0.14554520083285216, 0.0
-0.4578712565699179, 0.3851676295504073, 0.15892564467786058, 0.0
0.45452864581811037, 0.1824579775810854, -0.4279475533192219, 0.0
0.1778397340912906, 0.0742905382809779, 0.4669289616885727, 0.0
-0.46259346669442747, -0.18382729677341997, 0.1476438365290122, 0.0
-0.07546675300583841, -0.4499646628370771, -0.125977243721966, 0.0
-0.2890344434638692, -0.45936101329844076, -0.28380896698507246, 0.0
0.45466605594566667, -0.11070497370173324, 0.09658299516023498, 0.0
-0.1124172735618002, -0.08594597511884944, 0.4785681122677442, 0.0
-0.3906577920808285, -0.42653419651327845, -0.30680213841072934, 0.0
0.385225015903135, -0.45614364227774185, 0.17241964983128835, 0.0
-0.47142735658404383, -0.3389147580211424, 0.43478838831862743, 0.0
0.09330316652018009, -0.4534624211569192, -0.10978644205768591, 0.0
0.12915872926661132, 0.018093424248262838, -0.4583333333333335, 0.0
0.005475281571444793, -0.18047513128991086, 0.12119710451777119, 0.0
-0.3826421571898647, -0.18889493550708644, -0.11096248527225464, 0.0
-0.08938607711855363, 0.4090442959768482, -0.270017170527787, 0.0
0.458855354028899, 0.113292294591573, -0.019086896554323076, 0.0
-0.1075945281896162, 0.05247489614257189, -0.0035568382486871365, 0.0
-0.27634986897750546, 0.10031997669548437, -0.45571393673476795, 0.0
-0.47139246246939553, 0.33860740283586355, -0.4347911082103282, 0.0
-0.432581653157934, -0.30734267054177755, 0.4652905053006639, 0.0
0.3000236831239259, 0.46491262066209327, 0.4342157144739702, 0.0
0.3009210162979069, -0.4649126206620934, -0.4352605475226211, 0.0
0.30092101629790685, 0.46491262066209327, -0.4352605475226211, 0.0
-0.16436185642672604, -0.3268896357545231, 0.45970774744626974, 0.0
0.08337103905100457, -0.06184356330645282, -0.4813761219786362, 0.0
0.08337103905100457, -0.06184356330645277, 0.4813761219786362, 0.0
-0.4228866534114638, -0.4662091346943015, -0.14576656190313966, 0.0
0.45723193876081714, -0.3841956448802111, 0.16869733617890373, 0.0
0.17034368757727048, -0.17181545774626153, -0.4629567013758842, 0.0
-0.4323848785919438, 0.3066845009173168, -0.4652932251923646, 0.0
-0.1446978772170034, 0.06542218637520263, 0.42010564123225713, 0.0
-0.45551129143617847, 0.03419415067910709, -0.3066997726101562, 0.0
0.30454710270423774, 0.45187361791189196, -0.18987960790723232, 0.0
-0.07132748927505547, -0.2505099696532177, 0.430512880400668, 0.0
0.4573466378801689, -0.27204494247395905, -0.1636296635018977, 0.0
-0.4241244772863184, -0.3956773471964163, 0.33631700924327307, 0.0
0.29408990868558316, -0.12727593188324515, -0.45718631252544073, 0.0
0.27818179793600756, -0.4238983445755848, 0.42453989939803183, 0.0
-0.1141929001831712, 0.027643591440597564, 0.13375806875670238, 0.0
0.015605086519960069, 0.4483210354572741, 0.3072778566682616, 0.0
-0.4254773811412808, -0.39624422715681784, -0.3404027200562017, 0.0
0.043186452624465674, -0.10458472974345234, 0.17951172965066278, 0.0
0.27327584081671485, -0.45614364227774185, 0.1298213529693863, 0.0
-0.00506554296595395, -0.16984243592130632, 0.32121997503293237, 0.0
-0.13537851506119708, -0.03284991072774893, 0.48073826049715285, 0.0
0.4531158138781358, 0.3047370567149777, -0.18334448342365064, 0.0
-0.47142735658404383, -0.3395835170278184, -0.43580246556896207, 0.0
0.27345935145770395, -0.4589857239134914, 0.28679600421172124, 0.0
-0.1176078608264012, 0.057941505998399055, 0.37251147025786374, 0.0
-0.42181496353418296, -0.13638703954169376, -0.12518286223852357, 0.0
-0.421918721285814, 0.39451529059626156, -0.30763822514716377, 0.0
0.3128106571279709, -0.4589857239134914, 0.3940377824159952, 0.0
-0.389417702478683, -0.42617946417845265, 0.3046704248080337, 0.0
-0.3108241110831469, 0.4209356994241078, -0.24724481898344744, 0.0
-0.43258165315793407, -0.3077992819228778, -0.4660924349254226, 0.0
0.3694075816342366, -0.28610804994802663, 0.4251125732426888, 0.0
0.2799435318238926, -0.07333418291020052, -0.45718631252544073, 0.0
-0.1481187592764689, 0.09946401546701233, 0.43936738073510423, 0.0
-0.15368198647338446, -0.23847162387835732, 0.43030572830328806, 0.0
-0.45724667738657565, -0.14899491587019645, -0.009225585536012982, 0.0
-0.46255622832573534, 0.1480177210537879, 0.11442830892664971, 0.0
-0.3916287519293534, 0.42979745914025447, -0.3400248128440728, 0.0
-0.03650393866876046, -0.1285885731725824, -0.3103649396734244, 0.0
-0.06407199926274439, 0.2864600656814478, -0.4544151059242001, 0.0
0.1311454768711358, -0.016274733346267847, 0.45833333333333304, 0.0
0.41988626688767416, -0.41843298037555365, 0.12992346233773405, 0.0
-0.27381215468772224, 0.45653418991875183, 0.11774768612622727, 0.0
-0.33455389073832015, -0.4011625469422191, -0.4311444971068121, 0.0
-0.30440350402673333, 0.40194058910059816, -0.4294600397657471, 0.0
-0.2563183278206826, 0.05996049460878672, 0.4630063460012177, 0.0
0.04422743221358465, -0.10460644055009721, 0.12939771534229338, 0.0
-0.42052558469677515, 0.4204497980944003, 0.12104910401067151, 0.0
-0.4578712565699179, 0.2720883528507068, 0.10415577922994981, 0.0
-0.39222014402661043, 0.3285473009046033, 0.46178603399041396, 0.0
0.45466605594566667, -0.14646373247689948, 0.1493706864843987, 0.0
0.10927702493661498, 0.07137639250741405, 0.4066384170005424, 0.0
-0.38162600508339256, 0.3856535308801149, -0.25539810190413226, 0.0
-0.11872980842561667, -0.2198134098158881, 0.4011108612576863, 0.0
0.458855354028899, 0.1035650931884681, -0.14427538973695941, 0.0
-0.13536897044311208, -0.03341445537165952, -0.48231505478452, 0.0
0.3819809649731839, -0.28538772495103426, -0.41992535527942987, 0.0
-0.30691055099967546, 0.4416410129783072, -0.4671731832148377, 0.0
0.4517195176123443, 0.016227869813796873, 0.29982823013989746, 0.0
0.45723193876081714, -0.2696503471159524, 0.13643759579437004, 0.0
-0.26995918715712364, -0.20591601608760193, -0.06367792016884091, 0.0
-0.24153787221795692, 0.3321735705708039, 0.42498913174997033, 0.0
-0.33836217381312195, 0.4013551115483179, 0.4312839170083774, 0.0
-0.11254149669826104, -0.08584755302338054, -0.48289543111752065, 0.0
-0.29066501959141866, 0.46029957612229094, -0.29716024242335304, 0.0
-0.33647697177917657, 0.4332244640241338, -0.3991700704092865, 0.0
0.33311960751083364, -0.3837285231325659, -0.4242428273578457, 0.0
-0.4608271936556818, -0.30477105933622095, -0.04376395942895228, 0.0
-0.32203643719872754, -0.40221833331757356, 0.45910046708673563, 0.0
-0.4251284906270313, 0.39392981304398095, 0.3064586585377311, 0.0
-0.11129747027882328, 0.049735505470930044, 0.4570992952310394, 0.0
-0.33686024171178874, 0.44164101297830716, 0.4694978830179635, 0.0
-0.4645682861476073, -0.17022828422799577, -0.2832058454699644, 0.0
-0.43122772790406216, 0.3604702028231498, 0.4312839170083772, 0.0
0.46022938116899226, -0.2823917340652162, -0.287799889680434, 0.0
-0.09012496234179612, 0.46261489324044647, -0.13778454905401732, 0.0
0.13114547687113584, -0.016274733346267944, -0.4583333333333335, 0.0
-0.39462637364499487, 0.4292119815879739, 0.3386330986090649, 0.0
-0.11577058877396419, 0.08300750014849434, -0.4807466938930065, 0.0
0.1143064120316537, 0.10803904669920392, 0.44830508366720934, 0.0
-0.4608271936556818, -0.30971788910046205, -0.16800447633197832, 0.0
0.46533874901546085, 0.4342157144739702, 0.3030285859999934, 0.0
0.4652905053006639, 0.4342157144739706, -0.30322809054848754, 0.0
-0.3389840187521187, 0.47292488790184284, -0.4368832138583771, 0.0
-0.4652932251923646, 0.4342157144739702, 0.3030059578806502, 0.0
-0.4645682861476073, -0.06217911656395887, -0.23342047789961567, 0.0
-0.42082768155721495, 0.29349633970482786, 0.42712478300587475, 0.0
-0.28793252356131405, -0.42920822289828847, 0.4238182985427427, 0.0
0.17340290038759865, -0.16173852929885263, 0.4686422483828043, 0.0
0.11034948840164151, -0.07326422071298151, 0.4083517036947736, 0.0
-0.4253954798032891, -0.2130685066300388, -0.1499502197956618, 0.0
0.43478838831862743, 0.4694978830179635, -0.3354025306198209, 0.0
0.4348366320334241, 0.46949788301796325, 0.3352030260713269, 0.0
-0.4694978830179636, -0.4352605475226211, 0.3355498754898705, 0.0
0.46949788301796325, -0.43526054752262106, 0.33554987548987025, 0.0
-0.3042931542903567, 0.428430223646475, 0.3960017484643845, 0.0
-0.4347911082103282, 0.46949788301796325, 0.33518039795198395, 0.0
-0.19396625045369004, 0.12057600218482852, 0.4630063460012177, 0.0
0.3312235596751744, -0.42349914196357363, -0.46949788301796364, 0.0
0.3312235596751745, 0.4234991419635732, -0.46949788301796364, 0.0
0.33122355967517425, 0.4234991419635732, 0.46949788301796325, 0.0
-0.3085775714406986, 0.45653418991875183, 0.1705925045025357, 0.0
-0.46255622832573534, 0.1160215405568081, 0.23541863348382955, 0.0
0.2545095220334763, -0.290117471804183, 0.45982206794202485, 0.0
0.09079704640001145, 0.040816776958869844, 0.43970945531196975, 0.0
0.41617931732792285, -0.3251435594834955, 0.3946104562606523, 0.0
-0.07709042373277707, -0.29135087838489115, 0.45970774744626974, 0.0
0.3950177694876197, -0.4297272641869558, -0.33181414162636946, 0.0
-0.35388516720369567, -0.4334269100930803, 0.42859835010469916, 0.0
-0.28468422934672377, 0.30821802005979915, 0.46178603399041396, 0.0
0.43483663203342415, -0.4657626645046574, 0.30392591917397405, 0.0
-0.4598352654346667, 0.3254192416233744, 0.3966226660238381, 0.0
-0.43467829395751134, -0.4671731832148377, -0.3034888576552143, 0.0
-0.4347911082103282, -0.4657626645046574, 0.3039032910546311, 0.0
-0.33690772594833635, -0.44180153364377833, -0.4694978830179636, 0.0
-0.30279122218902343, 0.4687161250764643, 0.4342157144739706, 0.0
0.3083661775687035, -0.45614364227774185, 0.1801351612762442, 0.0
-0.1147183523382888, 0.08377733456273975, 0.4763610347338865, 0.0
-0.12807830100987788, 0.46261489324044647, -0.2447722246295324, 0.0
-0.3197812535662822, -0.46041679967379523, 0.39331618156070625, 0.0
0.3093816744872558, -0.38248486587706504, 0.45982206794202485, 0.0
-0.4660924349254226, 0.4342157144739706, -0.30368470192958785, 0.0
0.07537765475958383, -0.08984654299702136, -0.3614990190114412, 0.0
-0.43580246556896207, 0.4694978830179635, -0.3360712896264969, 0.0
0.2917597614209948, -0.46022938116899226, -0.2880739028150131, 0.0
-0.29753297783308735, -0.428152436522934, -0.39331747457092087, 0.0
-0.2094727314981747, 0.4302466566868859, 0.42792092921556346, 0.0
0.11579783954396311, -0.11142986456314577, 0.45001837036144055, 0.0
0.34401053367921913, -0.41757224521497166, 0.4293199509599881, 0.0
0.43478838831862743, -0.4694978830179635, -0.33540253061982084, 0.0
-0.01173853864544418, -0.15813337165230443, 0.45218125493303446, 0.0
-0.4694978830179636, -0.4368832138583771, -0.3370894393006867, 0.0
0.458855354028899, 0.14573757197376666, -0.08767899143921462, 0.0
0.38567720034588615, -0.3870701282329353, 0.3988178339779517, 0.0
-0.16914879699508537, 0.3947298359439362, 0.46320309775955637, 0.0
-0.4578712565699179, 0.3095498076620293, 0.1654001396767629, 0.0
-0.11881588106305313, 0.10759384565750361, 0.3453906672262881, 0.0
-0.280960907278797, -0.3083913384555027, -0.4616466140888485, 0.0
0.09079704640001146, 0.040816776958869816, -0.43970945531196964, 0.0
-0.45724667738657565, -0.12249538342645533, -0.06983984949631418, 0.0
-0.03250509116172368, 0.11932732220241578, 0.35624266435171137, 0.0
0.4255198864696561, -0.3919002416510646, -0.29672270228721687, 0.0
-0.4257997187230012, 0.42535395475782395, -0.2097779120198898, 0.0
0.17337118380064148, 0.15229177205642896, 0.4669289616885727, 0.0
-0.2526413302661744, 0.38996075525689655, 0.3897069632059774, 0.0
0.4573466378801689, -0.3194463706048005, -0.12530564660216265, 0.0
0.09222414249572884, -0.06273517261096229, -0.08967204837644899, 0.0
-0.4645682861476073, -0.1605606106646461, -0.16417059676193074, 0.0
-0.05971142316962399, -0.12277699088324187, 0.4785681122677442, 0.0
-0.07037418134154251, -0.1470586854101969, 0.44937324522214245, 0.0
-0.4175109831067212, 0.42458962873975636, -0.12445080802647238, 0.0
-0.28067525027244844, 0.3088034976120794, -0.4622868565509094, 0.0
-0.45462659426835483, -0.3337507784469765, 0.33210963152597345, 0.0
-0.12713629417845843, 0.4260137108674718, 0.4271566031974959, 0.0
-0.09968117786145975, -0.11779320991581131, 0.3773710977347588, 0.0
-0.3969047377253246, -0.4020811543612653, -0.4008545277503514, 0.0
0.09083378626646807, 0.4595462174821565, -0.11297582144274163, 0.0
-0.3836034180321439, 0.46063612330181686, -0.16735679058366365, 0.0
-0.025731573570118946, -0.11321972412214117, 0.4599442342463804, 0.0
-0.45597949812331723, -0.3347742697884783, -0.33699727196366086, 0.0
0.14379286016943957, 0.4595462174821565, -0.14864000415511464, 0.0
-0.13889897926061123, 0.028277980763024953, -0.48231505478452, 0.0
-0.2796080034238346, -0.3094471248308572, 0.45910046708673563, 0.0
-0.025855796706579816, -0.11312130202667223, -0.46427155309615686, 0.0
0.4652905053006639, -0.4316708604820723, -0.30031109128066824, 0.0
-0.45582628636039135, 0.3323665891789857, -0.33440140770786797, 0.0
-0.46259346669442747, -0.2963846844347574, 0.16893878614660834, 0.0
0.06682743467798899, -0.08773202487094381, -0.14616594102446312, 0.0
-0.3969287794733263, 0.4027223470420973, -0.4014947702124124, 0.0
0.17712435253027667, 0.16342549745304308, -0.4656104258327809, 0.0
-0.4597072837975786, 0.3134995621049026, -0.17296402434759037, 0.0
-0.17355232356643963, 0.46153053161042157, 0.3160665365626421, 0.0
-0.13890852387869623, 0.028842525406935517, 0.48073826049715285, 0.0
0.09278379400453617, -0.04229777624475209, 0.43970945531196926, 0.0
