x, y, z, value
-0.3614796469821819, 0.3836126768030198, -0.24536526031828315, 1465.2289393382634
-0.3764929308008769, 0.36580331894126045, -0.2672765088637568, 1437.7127109883356
-0.11276367954880087, -0.22859334567359432, 0.45055543062884307, 1972.4263344740507
-0.11645695994598573, -0.26248531505371586, 0.3699709255213826, 1974.5682320318372
-0.15388212695321923, -0.18095848896529676, 0.3917513923428798, 1910.5470179924932
-0.09181646725446081, -0.20721648957094535, 0.39216569653763966, 1972.3399630664885
-0.10845019657451208, -0.23172212399296246, 0.4158118708291771, 1974.572275644977
-0.1248899315984979, -0.2336306161865807, 0.395562168503622, 1963.829725267246
-0.11256968525273542, -0.20599620344519542, 0.4066595540117506, 1966.9435000986746
-0.12900942027672124, -0.20790469563881367, 0.38640985168619546, 1955.134474021947
0.4794276770144495, 0.1501667504125123, -0.16765521797159724, 1101.5015214549348
0.4794276770144495, 0.07195034231300601, -0.183172326464336, 1126.097563190253
0.4794276770144495, 0.08368901370200882, -0.1110274714563657, 1091.7717187822618
0.39713838507224747, 0.10845426632634525, -0.11524654305553866, 1303.9602535498213
0.458855354028899, 0.12018452736609395, -0.1584323263657673, 1167.5649740935164
0.4794276770144495, 0.09443911218513326, -0.16125683558915874, 1105.3532160481302
0.4382830310433485, 0.11269107419180288, -0.12729394388476006, 1175.2080675393065
0.458855354028899, 0.08694565901084221, -0.1301184531081515, 1146.9820528764483
-0.11326813216984141, -0.03853153642460183, -0.49115752739226004, 1805.6340972290693
-0.15136745201480983, -0.017383827916118904, -0.49115752739226004, 1806.3660343344893
-0.15971089262882684, -0.05975564352201832, -0.49115752739226004, 1825.0308980462526
-0.11819981206529943, -0.01824705718968659, -0.4557876369613001, 1806.3939939950471
-0.12415968299323918, -0.02820601993447574, -0.4823150547845201, 1808.812693458723
-0.14379468131878084, -0.03323117849899104, -0.49115752739226004, 1811.9064577058782
-0.12747846312060793, -0.03372785402722178, -0.4734725821767801, 1812.1676171712304
-0.1471134614461496, -0.03875301259173708, -0.4823150547845201, 1814.4200028702865
0.3474470110992194, -0.2536186094405067, -0.4599626776397149, 1547.4265060929927
0.37803712148234797, -0.3098669050784777, -0.4599626776397149, 1437.960021569186
0.44099048248659195, -0.26491276047165113, -0.3903234995188104, 1263.151024781899
0.3614492448245764, -0.3131526248135017, -0.3694525663194791, 1557.509931137372
0.3585950971263408, -0.2825641871932482, -0.43733514980965593, 1512.1802641463926
0.3861279341376268, -0.2845662950172783, -0.44255288310948876, 1452.8041107704992
0.37783399580874105, -0.2862091548847903, -0.3972978274493708, 1483.8004194726584
0.40536683282002706, -0.2882112627088204, -0.4025155607492037, 1415.0211967926837
-0.34624020043862885, 0.41667028229283926, -0.48358659160741885, 1625.3078906528342
-0.27872840128203, 0.4082527566420822, -0.48358659160741885, 1807.1556295515688
-0.3201219421665046, 0.4708205064891536, -0.48358659160741885, 1722.263856172096
-0.28255166011153837, 0.4708205064891536, -0.41793295803709424, 1767.380438798665
-0.31344011556770657, 0.4281034569292286, -0.4671731832148377, 1723.469338834837
-0.30595473629229836, 0.4259990755165393, -0.48358659160741885, 1744.4623029476868
-0.30786636570705256, 0.457282950440075, -0.45075977482225654, 1725.8205018073254
-0.30038098643164435, 0.45517856902738574, -0.4671731832148377, 1742.672780921038
0.47585975880617215, 0.05700773946577987, 0.3252227713236628, 1131.941546885553
0.47585975880617215, 0.033234171697317426, 0.26041093959689315, 1090.7194546774483
0.47585975880617215, -0.03142540739022079, 0.3158147193017526, 1130.543438965245
0.37929879403086075, 0.006094975482311008, 0.2978644903372813, 1409.9928637282608
0.4517195176123443, 0.03833615652779704, 0.302180243145375, 1161.3506585870227
0.47585975880617215, 0.023012668867548484, 0.2904648424548004, 1111.971388948331
0.42757927641851645, 0.009443070760045266, 0.3091916178249945, 1232.552336169999
0.4517195176123443, -0.00588041690020329, 0.2974762171344199, 1177.653677298013
0.47861596938040857, -0.243810898997803, 0.1742569955586416, 1137.0265489596122
0.47861596938040857, -0.2282741815989469, 0.1074360050412141, 1156.132790989828
0.47861596938040857, -0.30940384975359986, 0.10897427631421114, 1144.966092398226
0.3930798469020429, -0.2971124581134599, 0.15508310626341323, 1389.847327686044
0.45723193876081714, -0.2532521094270032, 0.1527582756054776, 1197.1064965111495
0.47861596938040857, -0.2524407779873242, 0.12452582048882023, 1133.9599879249674
0.4358479081412257, -0.2868599162445807, 0.1483493710999198, 1249.4206917625172
0.45723193876081714, -0.2860485848049017, 0.12011691598326239, 1222.1426184018098
-0.24534980684183036, -0.22912549232226173, -0.023994816831800592, 1802.3758305249844
-0.30663398088992544, -0.2472888303745558, -0.08335293598276243, 1664.3228568112902
-0.2994729483517131, -0.16295118584978724, -0.06225970303711481, 1626.080618884824
-0.22838001254502585, -0.1842985558038029, -0.08510422482368586, 1780.348590755624
-0.256428401779653, -0.22245959270572055, -0.054111698617512374, 1765.0639611168938
-0.2895226792433486, -0.22166358473029013, -0.06324009795861006, 1688.2856922631315
-0.2503956950708988, -0.1901684474449137, -0.06411574237907178, 1750.5447242559808
-0.2834899725345944, -0.1893724394694833, -0.07324414172016948, 1683.439649850613
-0.22320890590580397, 0.30051241591321654, 0.46249456587498516, 1811.2544238479668
-0.24604206189117073, 0.35351903543833063, 0.46249456587498516, 1792.7054721633356
-0.20646105409654114, 0.339147848506245, 0.3889007613940978, 1874.3712848080315
-0.2904394669783118, 0.3355149824254233, 0.38606663385581297, 1683.8603220679768
-0.2457248351702726, 0.32251471242254676, 0.44338758287019214, 1790.0081194097825
-0.23043852094617165, 0.3366745838240307, 0.44409611475476335, 1807.9472921713855
-0.25263722348974216, 0.32767255731757705, 0.40588214874517725, 1787.8203759029775
-0.2373509092656412, 0.34183242871906105, 0.40659068062974846, 1808.7290351465529
-0.29445421268875327, 0.38810980592708766, 0.4656419585041887, 1678.1423240857087
-0.36196601184535204, 0.3965273315778446, 0.4656419585041887, 1474.6340280631068
-0.3581768529424882, 0.4506775557741589, 0.40463772454011576, 1502.3035011994425
-0.33885161777589423, 0.37010575291418024, 0.3892140264850166, 1569.442231888362
-0.3224315137496882, 0.38571317408655, 0.4465349754993957, 1591.2908399638134
-0.3441407723304864, 0.4079605062142339, 0.45039090001317045, 1525.9807797174476
-0.3325835752957575, 0.3947497168824018, 0.4121769340035844, 1581.7262370040776
-0.3542928338765557, 0.41699704901008566, 0.41603285851735916, 1514.7089741917016
-0.14829715575640134, -0.08597219234787887, -0.4914477155587603, 1840.3198633457066
-0.11310440085032464, -0.11078470564298284, -0.4914477155587603, 1874.4243701954722
-0.10180924543393763, -0.06500876824421704, -0.4914477155587603, 1830.389154902725
-0.08793529213175326, -0.08240615541174048, -0.4572385777938016, 1849.0544623946225
-0.12428598770129856, -0.09118611024345816, -0.48289543111752065, 1853.413514658996
-0.11895628730032548, -0.09303989177535328, -0.4914477155587603, 1857.4633519615743
-0.10661675978588295, -0.07904601904805633, -0.47434314667628097, 1842.7389203678158
-0.1012870593849099, -0.08089980057995147, -0.48289543111752065, 1844.4784667681333
-0.32751737964655464, 0.4801497880611455, -0.27564020647499743, 1566.948654246654
-0.27442889440741, 0.4801497880611455, -0.3329264876413519, 1757.3920205386103
-0.25372872179521805, 0.4801497880611455, -0.2569204412635675, 1802.6957254997233
-0.30698508251649204, 0.40074894030572733, -0.3231538343134953, 1673.5594517909071
-0.30911218405425284, 0.460299576122291, -0.3018401837262105, 1648.626175631376
-0.2825259725641482, 0.4801497880611455, -0.2996034057553172, 1726.2567152734373
-0.2988040666186892, 0.4404493641834364, -0.2947170790913889, 1675.2478104366116
-0.27221785512858454, 0.46029957612229094, -0.29248030112049556, 1746.6744345851853
-0.3610234108283794, 0.4124620078157526, -0.44958503520464327, 1555.2737919972199
-0.29733487050128893, 0.4666122320120669, -0.38393140163431866, 1712.2328080879395
-0.3576585471766671, 0.4666122320120669, -0.389005096491722, 1520.96253328518
-0.32989105861037094, 0.38721138425664875, -0.374158748306462, 1610.357283451046
-0.33731818769210475, 0.41968690797505526, -0.41431505508751676, 1607.9595756038848
-0.32833792475190615, 0.45307467596298834, -0.4016132337412507, 1612.8781556949034
-0.3446160188064471, 0.41337425208527934, -0.3967269070773224, 1578.8383393327747
-0.33563575586624855, 0.44676202007321236, -0.3840250857310562, 1579.9298411610446
0.3555555697913439, -0.44186426156628295, -0.4011171797148501, 1586.1753296682652
0.35360644275117276, -0.35903730416924345, -0.4621214136789229, 1543.8792318089188
0.2862978514074167, -0.37168950289046976, -0.4621214136789229, 1761.7242360343726
0.3370185660934013, -0.36232302390426746, -0.371611302358687, 1654.4290234468426
0.3504340371068155, -0.4012722128015192, -0.40899176886682753, 1607.3018775506014
0.3372665766752766, -0.3829070931988099, -0.4468703551879047, 1620.793929114346
0.3289726383463908, -0.3845499530663219, -0.40161529952778674, 1664.153688555171
0.31580517791485185, -0.3661848334636126, -0.43949388584886384, 1676.441773330785
-0.4804135968278409, -0.3348037990567135, -0.06888435986888153, 1100.302458980471
-0.4804135968278409, -0.26059988042557103, -0.05164902093665952, 1096.8052245754732
-0.4804135968278409, -0.32696420586373415, 0.018873498702550003, 1126.237442963698
-0.4020679841392045, -0.2967163519988653, -0.07339595561281809, 1375.2663491822361
-0.4608271936556818, -0.30673095763446584, -0.06570342407181017, 1162.332850708963
-0.4804135968278409, -0.2957419414428974, -0.03832722575991264, 1122.7994775314726
-0.4412407904835227, -0.31380017722954456, -0.049200693097991924, 1217.561800703002
-0.4608271936556818, -0.3028111610379762, -0.0218244947860944, 1185.9212835614278
-0.3538729317674514, -0.39712938749735693, 0.47955023354336784, 1518.1893250465478
-0.28631652462535473, -0.3886920131077732, 0.47955023354336784, 1730.6938275444656
-0.3276848852660307, -0.45110916665878675, 0.47955023354336784, 1651.6194131498291
-0.32027140713607344, -0.3719427660063772, 0.3977511677168391, 1622.8031030767647
-0.32858344882408275, -0.38872338852721605, 0.4591004670867357, 1596.983721343395
-0.3135477165710479, -0.4064056450929225, 0.47955023354336784, 1664.2721393087395
-0.33052515782640723, -0.39803102154222453, 0.43865070063010353, 1608.1109167992224
-0.3154894255733724, -0.41571327810793096, 0.4591004670867357, 1667.885442198875
-0.4625642453135157, 0.385960672557917, 0.342225095304792, 1184.624586191361
-0.4625642453135157, 0.37640056943400446, 0.27787621516212496, 1171.5245332629947
-0.39315069569824496, 0.44696490652199045, 0.27893192643431386, 1400.7248939909434
-0.38223477618284896, 0.36639310366201183, 0.3268013972496934, 1433.3245837449406
-0.442481878030849, 0.3786787545529626, 0.3222819507553506, 1234.3175682259123
-0.44521085790969805, 0.3964316794869791, 0.29422736301583896, 1227.1601637134165
-0.40504612334436463, 0.39142794660098273, 0.3186899540596232, 1367.7599963696657
-0.40777510322321364, 0.40918087153499927, 0.2906353663201115, 1361.0077319781087
-0.15473516018168043, 0.06181583525688943, 0.47854964761551966, 1857.0629365683344
-0.08730176585066365, 0.06784871438635845, 0.4312717170832927, 1875.0824739307038
-0.10195416089126698, 0.04724155787397102, 0.47854964761551966, 1854.5242407448338
-0.10883673400338151, 0.02606154459175657, 0.44002616860982546, 1843.5669359579335
-0.12736895323972566, 0.05488217629231607, 0.45709929523103937, 1859.967427471893
-0.10910505316325711, 0.061954601806834, 0.45491068234940624, 1863.3570285208202
-0.11987084484935465, 0.040862421177653076, 0.4592879081126726, 1854.267333919337
-0.10160694477288609, 0.047934846692171004, 0.45709929523103937, 1855.5338773397743
-0.3350967875225613, 0.4708205064891536, 0.48474894150898173, 1583.204423270637
-0.36121504579468544, 0.41667028229283926, 0.48474894150898173, 1471.5219221172038
-0.3574258868918216, 0.4708205064891536, 0.4237447075449088, 1505.4608802236935
-0.29370324663808667, 0.40825275664208227, 0.48474894150898173, 1681.7498759012954
-0.33127796686947364, 0.44164101297830716, 0.48474894150898173, 1566.9671511632037
-0.35373819150093844, 0.4437453943909964, 0.46949788301796347, 1514.8425635433605
-0.31998229192263905, 0.4395366315656179, 0.46949788301796347, 1585.584588636237
-0.34244251655410385, 0.44164101297830716, 0.4542468245269452, 1534.7478878522268
-0.48228414307380363, -0.19345446216588885, -0.24999913473449092, 1098.5684251821933
-0.48228414307380363, -0.21217422737731878, -0.3237877925858275, 1108.1495774421423
-0.48228414307380363, -0.12491878513480627, -0.30721032135326753, 1104.2229219856547
-0.4114207153690183, -0.15036566223396908, -0.25182613320627184, 1326.6786039173323
-0.46456828614760726, -0.18736220348576638, -0.26890304881527033, 1145.8366639737028
-0.48228414307380363, -0.18568042551383318, -0.30119626031485336, 1088.185687175945
-0.446852429221411, -0.1547761429421583, -0.2652154306250756, 1206.3971414908738
-0.4645682861476073, -0.1530943649702251, -0.2975086421246586, 1177.0624885250263
-0.46561386395203114, 0.34690176807824097, 0.4656419585041886, 1158.9472259866604
-0.46561386395203114, 0.36923086744750144, 0.4046377245401151, 1160.0636835070425
-0.4083987888908222, 0.3760848772152606, 0.4656419585041886, 1367.9185137965817
-0.38528439482136445, 0.3496632985515962, 0.38921402648501646, 1431.7816632390495
-0.4455314966693645, 0.35317442553889494, 0.4312839170083772, 1214.631944349512
-0.45131009518672893, 0.36536209504712613, 0.43513984152215185, 1209.9870786056586
-0.4111453606213955, 0.3555783105991735, 0.42742799249460256, 1340.5019929371267
-0.41692395913876, 0.3677659801074047, 0.4312839170083772, 1337.1686820035604
0.48011469058449613, -0.2634147650287421, -0.3242607667193125, 1128.2403347824454
0.48011469058449613, -0.31554182196082575, -0.26271283219783914, 1100.918191281852
0.48011469058449613, -0.2389557199007045, -0.2608361262846034, 1169.5280746473488
0.4005734529224806, -0.3116546293705927, -0.30338983351998117, 1454.618224829041
0.46022938116899226, -0.2885064953472257, -0.3036560497891113, 1186.3930421100276
0.48011469058449613, -0.28336353221277455, -0.2776306393498985, 1142.7031813100598
0.4403440717534884, -0.281419935917658, -0.2979691400109696, 1239.250930472782
0.46022938116899226, -0.27627697278320684, -0.2719437295717567, 1194.7668761504126
-0.07482952239308144, 0.48130744662022323, -0.17710662528446916, 2061.565050522766
-0.0445996661577689, 0.48130744662022323, -0.10636048241650295, 2075.1286089274945
-0.12501721100177787, 0.48130744662022323, -0.10820730492697812, 2005.4011638600502
-0.11605344981455633, 0.4065372331011161, -0.15946378358811897, 2019.9578743159589
-0.07757804018962203, 0.46261489324044647, -0.15500937914339005, 2058.4086315122454
-0.07226151642759929, 0.48130744662022323, -0.1245087237611133, 2058.508840479619
-0.10798840825599298, 0.4439223398606697, -0.15106037434692132, 2027.4698115746348
-0.10267188449397024, 0.46261489324044647, -0.12055971896464454, 2030.8800520249447
0.15342215086658323, -0.00483767648525674, -0.47916666666666674, 1819.4701245348258
0.11557273843556792, -0.008137366673133984, -0.39583333333333365, 1802.3981223387925
0.1155727384355679, -0.008137366673133983, -0.47916666666666674, 1793.2634797808055
0.14001427974682423, -0.043986523553547076, -0.47916666666666674, 1825.1207976074431
0.14060782997888965, -0.015449810799298636, -0.4583333333333335, 1817.688505358697
0.12503509154332176, -0.00731244412616467, -0.43750000000000017, 1810.3248629111176
